0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.16490263,0.17247115,0.15678512,0.1640699,0.16468425,0.18022476,0.16661295,0.17486723,0.17667355,0.15780537,0.16445261,0.17126536,0.17496593,0.17751025,0.16695024,0.17526414,0.17350866,0.16723824,0.15935549,0.17265588,0.175213,0.15991049,0.1646735,0.17475498,0.17150095,0.17359309,0.16903757,0.17421275,0.16692711,0.16811976,0.1726243,0.16301973,0.16768199,0.15555726,0.17735334,0.17824084,0.1661351,0.17529586,0.17078786,0.17323428,0.17280822,0.17227595,0.1740908,0.16607705,0.15811901,0.16734418,0.16276547,0.1698258,0.17640431,0.16445298,0.15968302,0.16718456,0.17018989,0.16544966,0.17117938,0.17400606,0.1680047,0.16507967,0.16236922,0.17554154,0.17403777,0.16371603,0.16452523,0.16511399,0.17866682,0.17655875,0.16968988,0.16892879,0.17957151,0.17986402,0.16703892,0.17193311,0.16266282,0.16888388,0.16930567,0.16956873,0.16127189,0.16764058,0.17413102,0.17588429,0.16952932,0.17694137,0.16974573,0.16349925
0.16161501,0.16736634,0.1645792,0.16263466,0.16657664,0.15986007,0.16151702,0.1540566,0.15593085,0.1627745,0.16178301,0.17139287,0.16327067,0.16466789,0.16775057,0.16067496,0.1661589,0.16326989,0.17020087,0.15629467,0.16536838,0.16097152,0.1724802,0.16427149,0.16310242,0.16670102,0.17092758,0.16079505,0.17993014,0.16300598,0.16810104,0.16262597,0.1570801,0.16777124,0.16245538,0.16383025,0.16667843,0.16626759,0.16161563,0.16109627,0.15930896,0.16517405,0.1632814,0.16129956,0.1772197,0.1619317,0.1720205,0.16634266,0.16675128,0.1600268,0.16120969,0.16485243,0.16545975,0.15430439,0.16613792,0.16102041,0.16276656,0.16138859,0.16803922,0.16013588,0.15811893,0.16539809,0.17067845,0.15818384,0.16451944,0.16186671,0.16517237,0.16028279,0.16697638,0.17141436,0.16635767,0.16387358,0.16423973,0.16570178,0.17234421,0.17329656,0.16232999,0.16447707,0.16291878,0.16426447,0.17183042,0.16460882,0.16746785,0.17044516
0.1588698,0.15304857,0.16467452,0.15604305,0.16828938,0.15860596,0.15444969,0.16295056,0.16690862,0.15856762,0.16595489,0.16071087,0.17199901,0.16185823,0.15185337,0.162984,0.15219787,0.16084589,0.1629362,0.16776204,0.16725338,0.16907302,0.1539494,0.16229887,0.1615915,0.16331126,0.16246004,0.16097833,0.16539495,0.16018759,0.1723956,0.16361184,0.16067424,0.15380107,0.15640426,0.16285087,0.15821253,0.16174173,0.16263871,0.15798451,0.16029334,0.16503534,0.1607926,0.15714234,0.1713502,0.16636673,0.15281549,0.16154085,0.16605057,0.16076614,0.16558594,0.1558393,0.16499032,0.16751906,0.16017316,0.1492709,0.17274621,0.16908285,0.15303579,0.15951648,0.16673318,0.16160281,0.15896855,0.16305758,0.16005304,0.15932687,0.16845816,0.1675643,0.14996232,0.16683905,0.16410762,0.16589807,0.16403039,0.16076452,0.16121836,0.15835655,0.16325758,0.16289108,0.16423573,0.16414219,0.15563986,0.17486791,0.1549781,0.17109615
0.17421521,0.16878627,0.17866445,0.18213774,0.15954219,0.17423083,0.1754709,0.16221263,0.16878183,0.17124787,0.16250148,0.17007276,0.17817575,0.16330048,0.17058176,0.16962166,0.16896668,0.16960038,0.16672911,0.17530365,0.16158071,0.16851048,0.16239288,0.17269093,0.17263861,0.16359778,0.16547729,0.1690711,0.15640725,0.16965298,0.17905717,0.17388281,0.16851296,0.17248087,0.17031217,0.16237421,0.17174944,0.16313377,0.17595588,0.16284333,0.17137632,0.16542993,0.16068149,0.17136496,0.1692837,0.17342061,0.15727653,0.17073473,0.16504757,0.17427617,0.17275807,0.1711565,0.17277472,0.16563262,0.17690678,0.16392638,0.1775414,0.18693042,0.16791002,0.17850156,0.16738304,0.16985913,0.1579912,0.17009686,0.1641875,0.16977692,0.161739,0.17220223,0.16837582,0.18560186,0.17449129,0.17327376,0.1587498,0.16666006,0.160884,0.17089891,0.17145821,0.16603664,0.17417642,0.17576085,0.16967413,0.16789089,0.1737882,0.17019133
0.16125071,0.15464029,0.16413258,0.1661743,0.17152216,0.15942983,0.16579157,0.15730876,0.16265793,0.16809712,0.15328786,0.15604787,0.163179,0.15772499,0.16252612,0.16399586,0.16465923,0.15966089,0.1693243,0.16615888,0.16313332,0.16219674,0.16778022,0.16564131,0.16969998,0.15938231,0.17084487,0.16312896,0.15974265,0.15955149,0.1671128,0.16185324,0.16403386,0.16450544,0.16813731,0.15831095,0.15069202,0.16812582,0.16641745,0.16733739,0.16350837,0.16447642,0.15861897,0.15676394,0.16129981,0.16158362,0.1632587,0.16753401,0.15700848,0.16553648,0.16466776,0.17174928,0.16746636,0.16152164,0.1629297,0.16470918,0.17033556,0.1678863,0.16738206,0.16549467,0.17014241,0.16230969,0.16691299,0.16102353,0.16485716,0.16524768,0.16463263,0.16484024,0.15752223,0.17229304,0.15383106,0.16549551,0.16917227,0.1585939,0.17083706,0.16599831,0.17029744,0.16313596,0.15807404,0.15720293,0.1628329,0.16959892,0.16284944,0.15938783
0.16452593,0.15741463,0.16918094,0.17207867,0.16310096,0.17572176,0.17082088,0.16897868,0.17146775,0.16533248,0.1698424,0.16642258,0.16068403,0.17706701,0.16934344,0.16225095,0.1710575,0.16448273,0.17236677,0.16544563,0.17058991,0.1652436,0.1627229,0.15831853,0.17965005,0.16974804,0.17539433,0.16732493,0.17499478,0.16882175,0.18004456,0.17039858,0.16231793,0.17783487,0.17459857,0.16662744,0.16395265,0.17489381,0.16723149,0.1665637,0.16874038,0.17147009,0.16481277,0.17208946,0.17505454,0.16735663,0.16506548,0.16097826,0.17179044,0.15392144,0.17422739,0.17148452,0.17203443,0.1666823,0.1676321,0.17464401,0.16907561,0.17459603,0.15896372,0.16785102,0.16564232,0.16363633,0.16255075,0.16900137,0.1627277,0.17076072,0.16522337,0.16460511,0.1701194,0.16624016,0.16296442,0.16695271,0.1757191,0.17913124,0.17214881,0.1702403,0.15794809,0.16525894,0.17196096,0.16646548,0.17124525,0.17033236,0.16501988,0.16934197
0.15976048,0.16215988,0.16206749,0.15465514,0.1600961,0.16862239,0.15943876,0.16439633,0.15131852,0.16105887,0.16464956,0.16261123,0.16876304,0.1634817,0.15960261,0.16466734,0.15991199,0.16261145,0.15913656,0.16341394,0.1684112,0.1525453,0.16036974,0.16367792,0.15301798,0.15967265,0.16244592,0.16630545,0.16160233,0.15830147,0.16125345,0.1614945,0.17007025,0.15417476,0.15571284,0.16037863,0.16036841,0.15416677,0.15762356,0.15870887,0.1664832,0.14924914,0.15936044,0.16667178,0.16167417,0.15383257,0.15905127,0.16464442,0.16227159,0.15997607,0.16297609,0.1629544,0.16672271,0.1634863,0.15227254,0.14701606,0.16337901,0.16859305,0.16268007,0.16810682,0.16188508,0.16666774,0.15620694,0.16662681,0.16013995,0.16307634,0.15969673,0.16155781,0.15846097,0.16328058,0.1528658,0.16296159,0.1588606,0.15740356,0.16257843,0.16210832,0.16941968,0.16320756,0.1625587,0.15975632,0.16688631,0.15695672,0.16027158,0.16641638
0.16493785,0.15991414,0.1695553,0.15465528,0.1762904,0.15806566,0.16578183,0.15904427,0.16090554,0.16931772,0.17508616,0.16409917,0.15927668,0.15845597,0.15558504,0.15289633,0.15640305,0.15988755,0.16212493,0.16150258,0.1623313,0.14792417,0.15883861,0.16230592,0.16060056,0.15952836,0.16270795,0.16975343,0.16054754,0.16244991,0.16848643,0.1580431,0.15669861,0.16026492,0.16361694,0.15889725,0.1669556,0.1740862,0.1571557,0.16208205,0.16080065,0.15996376,0.16389328,0.15078092,0.1589863,0.16098937,0.16475695,0.15920234,0.15412483,0.15835454,0.16307338,0.16611284,0.16285859,0.16223487,0.1599213,0.15600005,0.15454952,0.164458,0.16179289,0.1639274,0.15516284,0.16684636,0.16848047,0.16190009,0.16018103,0.17192256,0.16396503,0.16445911,0.15554708,0.16713026,0.1680543,0.1544064,0.1604314,0.1786126,0.16484258,0.15529662,0.16629231,0.16293105,0.16053937,0.16242456,0.16579977,0.16368778,0.16324086,0.16736817
0.1605839,0.15617426,0.16319767,0.15319908,0.15462641,0.16879167,0.15446097,0.16293335,0.15267599,0.16683847,0.15752296,0.15301973,0.15976875,0.15962325,0.15728463,0.1590123,0.16107343,0.1560475,0.16390142,0.16265926,0.1625936,0.14867419,0.16543318,0.15621395,0.15935737,0.1557826,0.16116512,0.16364744,0.14794374,0.16155784,0.16664632,0.16131087,0.16629875,0.1641863,0.1553395,0.14965312,0.16327465,0.16392577,0.1526736,0.15507081,0.1529309,0.16236615,0.1538165,0.1632436,0.16144241,0.16376494,0.16739891,0.1599939,0.16397326,0.1573484,0.15471815,0.16444369,0.1570009,0.16159412,0.16160437,0.16664875,0.15996046,0.15673195,0.17053269,0.16717418,0.16165283,0.15897739,0.15377872,0.16503088,0.15241815,0.15946968,0.15199071,0.16094364,0.16714093,0.15934297,0.16167755,0.16159831,0.16274698,0.15930632,0.1551911,0.16048874,0.16124858,0.16168128,0.17279224,0.14695768,0.15976365,0.16440086,0.15933079,0.16399194
0.16870382,0.16100062,0.1632865,0.15763532,0.16163214,0.1607973,0.16969255,0.16303292,0.1638315,0.16616258,0.16280493,0.15934469,0.15898485,0.17153542,0.16819534,0.16442306,0.15991181,0.1630754,0.15731004,0.16307253,0.15700361,0.15811771,0.15709354,0.1640103,0.1603774,0.15589401,0.15382297,0.1579171,0.15970951,0.17021546,0.16647719,0.16583931,0.15902288,0.16122101,0.15829179,0.15693204,0.15389356,0.15770781,0.16286144,0.1667036,0.1632756,0.16960233,0.16681498,0.17108,0.14754075,0.15507327,0.16716132,0.16793998,0.16593945,0.15871161,0.1647897,0.16584341,0.165054,0.16008675,0.16061708,0.15769772,0.15240279,0.16872959,0.1587975,0.1624552,0.15301722,0.16164175,0.17002533,0.16362463,0.15856947,0.16528787,0.15427062,0.1623066,0.16937833,0.16263767,0.15963429,0.15971994,0.16297452,0.17184363,0.15800884,0.15812881,0.15608865,0.15701823,0.16356254,0.1573462,0.1614553,0.16356668,0.16589123,0.15854831
0.16307183,0.16536665,0.16788444,0.16096869,0.16129678,0.1710343,0.15282255,0.15730645,0.16544399,0.1604681,0.1662281,0.16034974,0.16869453,0.15835024,0.16547023,0.1673862,0.16396451,0.15867433,0.16382155,0.16974317,0.15487845,0.17399506,0.15294994,0.15551174,0.15183783,0.15209971,0.16388218,0.15697928,0.15122816,0.16688763,0.16364405,0.16243541,0.16792023,0.16944629,0.1684774,0.16162805,0.16483328,0.15530738,0.15559727,0.16126923,0.16406739,0.16426808,0.1639837,0.16355029,0.1596017,0.1682925,0.16248566,0.16582166,0.16564582,0.1598895,0.16260718,0.16076607,0.1549732,0.15763631,0.15808526,0.16133997,0.16054328,0.16053082,0.15968008,0.16604397,0.15826805,0.15005824,0.1657894,0.16407982,0.16241285,0.14584278,0.14892198,0.16241439,0.1675355,0.16723618,0.15546888,0.16229634,0.16798441,0.16288424,0.16582684,0.1615306,0.16076864,0.17347778,0.16093953,0.1643736,0.16782653,0.16770911,0.17297268,0.16202225
0.15931909,0.1572983,0.15745534,0.1612605,0.15517345,0.15536804,0.15313016,0.15505795,0.15890956,0.1482512,0.15429905,0.15017262,0.14487824,0.15568721,0.15342975,0.15127526,0.15250853,0.15412605,0.15032713,0.16111155,0.16090778,0.15303907,0.15649135,0.14915894,0.14655004,0.1475223,0.15065856,0.14973922,0.16438001,0.15919892,0.16062528,0.15635313,0.15196781,0.14711507,0.15101498,0.16085996,0.1595589,0.15821391,0.14801207,0.16167524,0.15460719,0.1489376,0.15621194,0.15660428,0.1573884,0.14912084,0.15856642,0.14536422,0.15841657,0.16342995,0.15078326,0.15348302,0.15938647,0.15382676,0.15889946,0.15090978,0.15573733,0.15125361,0.15375906,0.15504691,0.15095878,0.15173164,0.1528263,0.16306773,0.16229373,0.15399177,0.15413797,0.16629541,0.14875506,0.14876632,0.15806799,0.14929,0.15515004,0.15873754,0.1572638,0.1540732,0.15274331,0.15280065,0.16021034,0.16238026,0.16142324,0.15699203,0.15962903,0.15646702
0.15494084,0.16310014,0.16279095,0.16150287,0.16184616,0.16243848,0.16349487,0.16148612,0.15923885,0.15743086,0.15725116,0.16601108,0.16144449,0.15979853,0.15884675,0.15597399,0.15915267,0.16023298,0.16220154,0.16280815,0.15632582,0.15942188,0.15457663,0.16856118,0.16192183,0.16638696,0.16010508,0.15357031,0.15711938,0.15242042,0.15661079,0.1514585,0.15722568,0.16627206,0.16633356,0.15571433,0.16428714,0.16474995,0.15687817,0.16479982,0.16463982,0.16603339,0.17441213,0.16009374,0.16654179,0.16828687,0.15508258,0.16715184,0.16056053,0.14832988,0.16785565,0.16450286,0.16413079,0.15537663,0.16176224,0.16090558,0.16384183,0.15477131,0.16085131,0.16350211,0.16285926,0.16625077,0.16156551,0.1574388,0.15280183,0.16354537,0.16423614,0.1597054,0.1600596,0.1666288,0.15946944,0.16119452,0.16479135,0.14963546,0.15304662,0.16874996,0.16931166,0.163123,0.15601642,0.16833763,0.16421755,0.16268133,0.15432462,0.149164
0.16163126,0.1547711,0.14996995,0.1523636,0.14188844,0.1475842,0.15312773,0.14835921,0.15452185,0.14671014,0.15609153,0.14421275,0.15455213,0.14159179,0.15158628,0.15280852,0.15165173,0.1453415,0.16458169,0.14942564,0.15255782,0.15265447,0.15235172,0.15032151,0.15303932,0.1542538,0.15517975,0.15688342,0.1566746,0.15910612,0.1497921,0.1600229,0.15244001,0.15794444,0.15072599,0.14929006,0.15500566,0.15525825,0.15193494,0.1536888,0.15320222,0.15576632,0.15474695,0.15676403,0.14004737,0.15125786,0.15132116,0.15320642,0.148966,0.15847409,0.14738755,0.16098379,0.1558384,0.15890737,0.1514888,0.14408536,0.15932766,0.14740983,0.14875996,0.15075046,0.15108263,0.15345842,0.15330756,0.15087879,0.15598512,0.15211655,0.15556774,0.14956445,0.14448254,0.15544504,0.16056615,0.15026973,0.15122168,0.14631951,0.14422189,0.15192416,0.14920238,0.14491573,0.14701135,0.1597759,0.15608649,0.15263696,0.15812115,0.15129006
0.15874502,0.15609197,0.15304554,0.15651883,0.15696582,0.15693076,0.15542376,0.1494392,0.15823513,0.154773,0.15485156,0.15453525,0.15780117,0.15838476,0.14757304,0.15348071,0.15309863,0.15711372,0.15680328,0.15110797,0.15367368,0.15175146,0.1526851,0.16220304,0.1559812,0.15360348,0.15239993,0.15488742,0.15333211,0.14650722,0.15673457,0.15757938,0.15699941,0.15278558,0.15341263,0.15542193,0.15405327,0.15134999,0.14760624,0.15968135,0.15221784,0.1515122,0.16082248,0.16307396,0.15761171,0.15414655,0.15295264,0.15374404,0.15441874,0.14888749,0.15899803,0.15437025,0.15380149,0.15644738,0.15828691,0.15715228,0.15457775,0.15259731,0.14825577,0.15360203,0.15953584,0.15304333,0.15231402,0.15371408,0.15400451,0.15621442,0.14923394,0.15050177,0.16449061,0.15945332,0.1531977,0.15151134,0.15333986,0.155723,0.15515798,0.16140842,0.15123397,0.15409034,0.1456811,0.15176308,0.15424907,0.15715405,0.15398894,0.14757434
0.15491755,0.15413427,0.16601841,0.1537038,0.16012616,0.15178753,0.15209925,0.14877458,0.16578016,0.15981911,0.16029392,0.16103,0.15377925,0.15212609,0.14758319,0.15361997,0.15992914,0.16569361,0.15751596,0.15880167,0.16163266,0.15779682,0.15160282,0.15848912,0.16542049,0.1621238,0.15680149,0.14789627,0.15346788,0.15905018,0.15335567,0.15146494,0.15209486,0.15934563,0.16065264,0.16043144,0.15597561,0.15029639,0.15513611,0.15295134,0.15270872,0.15656404,0.1582225,0.15732166,0.16395564,0.15606043,0.15555587,0.16281113,0.14925851,0.15609166,0.15522398,0.15911604,0.1535569,0.15771018,0.16330792,0.1533834,0.15958025,0.16186388,0.14998138,0.15701391,0.15192163,0.15098722,0.15471837,0.15357453,0.1566016,0.15844421,0.15277903,0.1526257,0.1512475,0.15743184,0.16068056,0.15462622,0.14893892,0.15597661,0.15514891,0.15529296,0.15082808,0.14673312,0.15373185,0.16013181,0.15647547,0.15005237,0.15592177,0.15947278
0.14925104,0.14948052,0.1565744,0.15609926,0.14705075,0.16062059,0.15607023,0.15842625,0.15472068,0.14233124,0.15575136,0.1515403,0.14952128,0.14391357,0.15112914,0.1534494,0.15158159,0.14591402,0.15249987,0.14443275,0.15510157,0.15635063,0.16050293,0.14385627,0.1503008,0.14998572,0.15145057,0.1562291,0.1524299,0.1573873,0.151537,0.15103061,0.15369616,0.15000996,0.14867334,0.14958465,0.15083651,0.153924,0.14901915,0.15812542,0.15121028,0.15418188,0.15262543,0.15416144,0.1510874,0.15358686,0.15149455,0.1551514,0.14820975,0.15196604,0.153228,0.15275843,0.15168613,0.15547515,0.15287723,0.15719067,0.15441735,0.1449726,0.151146,0.1503862,0.15240392,0.1542893,0.15193972,0.1470097,0.14995448,0.1528303,0.16007595,0.15107727,0.16170953,0.15628085,0.1505944,0.15267733,0.15094793,0.1570046,0.1555823,0.14094435,0.15109366,0.14746456,0.15566036,0.1566036,0.149021,0.15341493,0.15194754,0.15363884
0.16034487,0.16698618,0.16968149,0.16797782,0.16779535,0.15289868,0.16531244,0.16059667,0.16346627,0.16227968,0.1679113,0.1650018,0.1626087,0.16359843,0.15770404,0.1575554,0.15350068,0.16296434,0.16836949,0.15045539,0.16327728,0.15898696,0.16334996,0.16581604,0.15760295,0.16836889,0.16681096,0.16685787,0.16480659,0.16656868,0.16247931,0.15410861,0.17235203,0.16036883,0.15780967,0.17249857,0.15438573,0.15770093,0.16734636,0.15949035,0.15934278,0.16165227,0.15715137,0.16297746,0.16783208,0.16860512,0.15506963,0.16621518,0.14899893,0.15440948,0.15779278,0.16486868,0.16809782,0.14764586,0.1638581,0.157351,0.16355506,0.16822724,0.15498395,0.17040327,0.15743656,0.15904057,0.16189654,0.16470963,0.16667694,0.16631486,0.15909609,0.16094156,0.16392727,0.1661399,0.16718307,0.15729669,0.15389137,0.1630388,0.16665663,0.1540173,0.15782845,0.1754477,0.16944048,0.15880248,0.15911342,0.16363555,0.1662772,0.15511659
0.16715743,0.16424465,0.17362863,0.16252002,0.17272203,0.16855228,0.16928077,0.16675475,0.16755696,0.17340317,0.1748955,0.17014326,0.17213964,0.17465281,0.15314618,0.16853288,0.16977473,0.16589217,0.16772749,0.16054381,0.17712903,0.16749097,0.1697717,0.17195584,0.16864087,0.17397913,0.17564596,0.16742727,0.17525934,0.16103238,0.1684503,0.16712251,0.17563772,0.1710264,0.16476251,0.17646006,0.17308713,0.17508091,0.17315154,0.16904615,0.16494942,0.17180629,0.17614298,0.16677925,0.15965028,0.17139815,0.18147673,0.17414673,0.16596274,0.17858891,0.16116843,0.15640269,0.17195728,0.17704825,0.1601949,0.16883911,0.16554596,0.1729151,0.16978902,0.16321002,0.1726668,0.15780766,0.17063226,0.16421922,0.17337312,0.17399737,0.16972205,0.16426629,0.17596166,0.16135181,0.17272677,0.16560179,0.17484763,0.17566201,0.17133987,0.17115451,0.16607079,0.17118,0.16181749,0.17080896,0.17413586,0.17054048,0.16510777,0.17318648
0.15984263,0.15900311,0.165364,0.1674294,0.16241908,0.16065288,0.16269886,0.1555501,0.1585548,0.15674408,0.1661358,0.16127639,0.15993802,0.16265601,0.16144994,0.16176082,0.1503756,0.16191131,0.16098009,0.15373783,0.161273,0.16755715,0.1590439,0.16887265,0.15668039,0.16387418,0.15915091,0.15500565,0.15665644,0.17012464,0.1558005,0.16930868,0.16959205,0.16694726,0.16417746,0.16311319,0.16046387,0.1598717,0.16647501,0.15343381,0.15045397,0.16116,0.16166827,0.16018075,0.15920398,0.15556642,0.16318424,0.15916058,0.16519165,0.16360757,0.15587232,0.17150436,0.15921986,0.16989914,0.16253415,0.15785237,0.15773325,0.16051169,0.16782251,0.1670313,0.16283602,0.15367657,0.15421534,0.15036975,0.16338989,0.16275524,0.16202644,0.15915483,0.16566083,0.15612392,0.15937169,0.16042084,0.1628713,0.16197082,0.16213316,0.15079226,0.16297875,0.16115211,0.1550024,0.16004339,0.15630011,0.15276629,0.16012463,0.16239269
0.16254072,0.17155598,0.16706878,0.16200478,0.16480805,0.15881738,0.16432336,0.15794232,0.16333704,0.1522375,0.16328247,0.16762945,0.1602217,0.16335344,0.16564481,0.16497907,0.15845019,0.1624093,0.16178699,0.1637587,0.16453922,0.16110168,0.15635523,0.17027573,0.1734954,0.16233334,0.16481884,0.1597909,0.1626339,0.14930312,0.1613782,0.16533396,0.15360536,0.155553,0.1581986,0.16838309,0.15331484,0.16187155,0.16323853,0.16245605,0.15868348,0.15428542,0.16677774,0.16376373,0.15944037,0.16443475,0.1560643,0.1510419,0.16443707,0.16827603,0.1713057,0.16391204,0.16688769,0.16194522,0.16590388,0.16230544,0.15942548,0.16155243,0.16433986,0.16523995,0.16215998,0.1594513,0.15966442,0.16558239,0.16799204,0.16164316,0.16644569,0.15286297,0.16067407,0.16751455,0.15502967,0.15906037,0.17034484,0.1628444,0.16822796,0.16969378,0.1616437,0.16716155,0.16491358,0.16773571,0.16202424,0.16108362,0.17039642,0.1646496
0.15380585,0.16130544,0.15739547,0.14566487,0.16230269,0.15722468,0.15107538,0.14639807,0.1495822,0.15857823,0.16310608,0.16188456,0.16850844,0.1428631,0.1660363,0.16165453,0.16184534,0.16845687,0.15657814,0.1596877,0.16977622,0.15320522,0.14688739,0.15892094,0.16606672,0.1602883,0.1637694,0.16639897,0.16347955,0.16140577,0.16239397,0.16238329,0.16661417,0.16741924,0.15393105,0.14959683,0.16278616,0.161574,0.14256613,0.16285753,0.1591733,0.16622455,0.15921113,0.15771408,0.17230502,0.15785965,0.16014326,0.16665718,0.15868674,0.16837516,0.16086273,0.16360031,0.16268153,0.1605549,0.1643347,0.15592746,0.1607557,0.14872801,0.1569063,0.16227849,0.14495885,0.1683866,0.15745959,0.15245757,0.16314574,0.15541913,0.16916299,0.16656418,0.16474685,0.16593722,0.16689543,0.17050976,0.16201045,0.15151864,0.15890838,0.16268088,0.15308872,0.16352582,0.15614931,0.15666379,0.16082674,0.15770212,0.1616808,0.15925865
0.17599593,0.16509812,0.16989161,0.17243612,0.17020811,0.16903815,0.16720474,0.15611532,0.16291578,0.16733591,0.16861631,0.15876646,0.1645608,0.17754024,0.16944091,0.16193292,0.15001485,0.17765236,0.1684885,0.17440715,0.1661175,0.16795835,0.17022564,0.16770111,0.16528033,0.15699175,0.16633047,0.17319477,0.16840024,0.17345133,0.1682824,0.16971071,0.17040613,0.170018,0.16365911,0.15329233,0.16680022,0.17115025,0.16155684,0.16987598,0.17202741,0.15719946,0.17412001,0.16179122,0.17354847,0.17204908,0.1622262,0.16868265,0.17533766,0.17173946,0.16737679,0.1686452,0.16776375,0.16344461,0.16278005,0.161953,0.17108305,0.16562565,0.16564046,0.16751285,0.17513484,0.1742017,0.1502679,0.16093689,0.16815177,0.15950112,0.17438094,0.1646271,0.17068228,0.15954746,0.16439603,0.17022002,0.16582683,0.16489658,0.16106851,0.16625373,0.1650676,0.16748676,0.17585833,0.17107023,0.1719084,0.17111152,0.17716761,0.16589324
0.15943095,0.15919675,0.1610043,0.15804587,0.16031827,0.16380991,0.15898262,0.16311622,0.16922738,0.16246125,0.15565358,0.14556122,0.16198078,0.15686496,0.16133714,0.14613403,0.1551073,0.15722279,0.16168535,0.16320914,0.15714526,0.15933801,0.16202588,0.16117167,0.15629973,0.15864372,0.15579166,0.15480804,0.16424026,0.16822912,0.15704288,0.16614917,0.16309246,0.15610944,0.16512293,0.16313247,0.15732709,0.16156544,0.16898704,0.16770902,0.15732333,0.16424859,0.15932369,0.15394032,0.1687494,0.16421184,0.15753123,0.15253304,0.16001303,0.1488504,0.15836702,0.167852,0.15392724,0.15507466,0.16165009,0.16460684,0.16056088,0.1635501,0.16597688,0.15696526,0.15822284,0.17270835,0.16237985,0.16424708,0.16245852,0.15563387,0.16185008,0.15568988,0.16797593,0.15548073,0.15562636,0.16671255,0.16127665,0.15266599,0.15961975,0.1577989,0.1586985,0.15216155,0.15847485,0.16572113,0.15889254,0.16294122,0.1525026,0.16258919
0.17063081,0.15631148,0.16863978,0.15886399,0.16814774,0.16567928,0.16837639,0.16556135,0.16115451,0.15883368,0.1553881,0.16734539,0.15176454,0.15756744,0.15936448,0.16083694,0.17681564,0.16626687,0.1656843,0.16715252,0.15362847,0.16065021,0.15490215,0.1611008,0.16199763,0.16185507,0.1641071,0.15787439,0.1664095,0.15970117,0.1622427,0.15248135,0.15768637,0.16685411,0.15386716,0.16438082,0.158099,0.16418195,0.16447662,0.16300683,0.16462836,0.16026886,0.15882595,0.15971456,0.16463897,0.16704366,0.16537245,0.159793,0.15274777,0.16144927,0.1590517,0.15816972,0.16737965,0.16196476,0.15896966,0.15722825,0.17049533,0.14678532,0.16546376,0.16019078,0.1668505,0.15906942,0.16071734,0.16179273,0.16462621,0.1551623,0.15942101,0.16191606,0.160891,0.16570757,0.16076776,0.16133304,0.16826962,0.166557,0.16643079,0.16778599,0.16097943,0.15971224,0.16073947,0.15976346,0.15850534,0.16724963,0.15730536,0.16948016
0.15891612,0.14792153,0.15198387,0.15004836,0.15661106,0.158578,0.15934855,0.15192229,0.15608904,0.15705688,0.16075328,0.15332624,0.15521161,0.15899138,0.16473721,0.16508766,0.15554805,0.1557807,0.15307668,0.15316723,0.15056583,0.15622078,0.15646674,0.15893678,0.15504602,0.15518664,0.1535715,0.15969867,0.15469433,0.16720109,0.15524836,0.15423171,0.16170007,0.15352103,0.14979576,0.1519993,0.15874061,0.15873949,0.15994292,0.16258323,0.15008196,0.15487894,0.16529675,0.1555426,0.15550737,0.14871404,0.15635936,0.1528901,0.15847084,0.15999897,0.157009,0.15862711,0.14744532,0.1594031,0.15618923,0.14971957,0.15415631,0.15279366,0.14918298,0.16148508,0.14149626,0.16304116,0.15594041,0.15928632,0.16086882,0.15866517,0.16286615,0.1528648,0.1582492,0.15694304,0.15923925,0.15492949,0.1545107,0.15532954,0.15289208,0.15968582,0.15008748,0.16002813,0.1536894,0.1505016,0.16352306,0.15171905,0.15771525,0.16369404
0.15545416,0.1536334,0.16397439,0.15633434,0.15053193,0.14328048,0.16195466,0.1532535,0.15912084,0.14926186,0.15767477,0.15495546,0.16203278,0.14931983,0.14901255,0.16010848,0.16245808,0.15420759,0.15724409,0.15885226,0.15010181,0.16486016,0.15680231,0.16171047,0.15539238,0.16498812,0.15353203,0.15354091,0.16523202,0.15995541,0.15946068,0.16082892,0.16873717,0.15554982,0.15534438,0.15516491,0.15215725,0.16530722,0.1530885,0.15457943,0.16145344,0.1641719,0.16387804,0.15887018,0.16223247,0.16395926,0.16328368,0.15702435,0.16107646,0.15823913,0.14807826,0.1499985,0.16257726,0.1633467,0.15856093,0.1552032,0.15870206,0.16037641,0.16530289,0.15993856,0.14808019,0.16271496,0.16461007,0.14478461,0.1557084,0.16499244,0.16017045,0.16380343,0.16042756,0.15468301,0.1581564,0.15139373,0.1642645,0.14704894,0.15924868,0.1631869,0.15676957,0.15546988,0.15607926,0.16359338,0.15853298,0.16297078,0.15676156,0.1563176
